<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNOCNY6M,D,20211126,000000,2.593,2.593,2.593,2.593,0,0
CNOCNY6M,D,20211129,000000,2.594,2.594,2.594,2.594,0,0
CNOCNY6M,D,20211130,000000,2.595,2.595,2.595,2.595,0,0
CNOCNY6M,D,20211201,000000,2.597,2.597,2.597,2.597,0,0
CNOCNY6M,D,20211202,000000,2.599,2.599,2.599,2.599,0,0
CNOCNY6M,D,20211203,000000,2.6,2.6,2.6,2.6,0,0
CNOCNY6M,D,20211206,000000,2.594,2.594,2.594,2.594,0,0
CNOCNY6M,D,20211207,000000,2.586,2.586,2.586,2.586,0,0
CNOCNY6M,D,20211208,000000,2.583,2.583,2.583,2.583,0,0
CNOCNY6M,D,20211209,000000,2.585,2.585,2.585,2.585,0,0
CNOCNY6M,D,20211210,000000,2.587,2.587,2.587,2.587,0,0
CNOCNY6M,D,20211213,000000,2.587,2.587,2.587,2.587,0,0
CNOCNY6M,D,20211214,000000,2.587,2.587,2.587,2.587,0,0
CNOCNY6M,D,20211215,000000,2.587,2.587,2.587,2.587,0,0
CNOCNY6M,D,20211216,000000,2.587,2.587,2.587,2.587,0,0
CNOCNY6M,D,20211217,000000,2.587,2.587,2.587,2.587,0,0
CNOCNY6M,D,20211220,000000,2.588,2.588,2.588,2.588,0,0
CNOCNY6M,D,20211221,000000,2.59,2.59,2.59,2.59,0,0
CNOCNY6M,D,20211222,000000,2.591,2.591,2.591,2.591,0,0
CNOCNY6M,D,20211223,000000,2.591,2.591,2.591,2.591,0,0
CNOCNY6M,D,20211224,000000,2.592,2.592,2.592,2.592,0,0
CNOCNY6M,D,20211227,000000,2.591,2.591,2.591,2.591,0,0
CNOCNY6M,D,20211228,000000,2.591,2.591,2.591,2.591,0,0
CNOCNY6M,D,20211229,000000,2.591,2.591,2.591,2.591,0,0
CNOCNY6M,D,20211230,000000,2.592,2.592,2.592,2.592,0,0
CNOCNY6M,D,20211231,000000,2.59,2.59,2.59,2.59,0,0
CNOCNY6M,D,20220104,000000,2.589,2.589,2.589,2.589,0,0
CNOCNY6M,D,20220105,000000,2.588,2.588,2.588,2.588,0,0
CNOCNY6M,D,20220106,000000,2.584,2.584,2.584,2.584,0,0
CNOCNY6M,D,20220107,000000,2.578,2.578,2.578,2.578,0,0
CNOCNY6M,D,20220110,000000,2.575,2.575,2.575,2.575,0,0
