<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPTNAD,D,19880912,000000,1223.8,1223.8,1223.8,1223.8,0,0
XPTNAD,D,19880919,000000,1202.2,1202.2,1202.2,1202.2,0,0
XPTNAD,D,19880926,000000,1178.9,1178.9,1178.9,1178.9,0,0
XPTNAD,D,19881003,000000,1218.5,1218.5,1218.5,1218.5,0,0
XPTNAD,D,19881010,000000,1252.7,1252.7,1252.7,1252.7,0,0
XPTNAD,D,19881017,000000,1275.3,1275.3,1275.3,1275.3,0,0
XPTNAD,D,19881024,000000,1253.2,1253.2,1253.2,1253.2,0,0
XPTNAD,D,19881031,000000,1344.2,1344.2,1344.2,1344.2,0,0
XPTNAD,D,19881107,000000,1400,1400,1400,1400,0,0
XPTNAD,D,19881114,000000,1346,1346,1346,1346,0,0
XPTNAD,D,19881121,000000,1276.9,1276.9,1276.9,1276.9,0,0
XPTNAD,D,19881128,000000,1324.7,1324.7,1324.7,1324.7,0,0
XPTNAD,D,19881205,000000,1344.4,1344.4,1344.4,1344.4,0,0
XPTNAD,D,19881212,000000,1346.8,1346.8,1346.8,1346.8,0,0
XPTNAD,D,19881219,000000,1196.3,1196.3,1196.3,1196.3,0,0
XPTNAD,D,19881227,000000,1225.9,1225.9,1225.9,1225.9,0,0
XPTNAD,D,19890102,000000,1225.9,1225.9,1225.9,1225.9,0,0
XPTNAD,D,19890109,000000,1232.4,1232.4,1232.4,1232.4,0,0
XPTNAD,D,19890116,000000,1196.6,1196.6,1196.6,1196.6,0,0
XPTNAD,D,19890123,000000,1260.5,1260.5,1260.5,1260.5,0,0
XPTNAD,D,19890130,000000,1215.9,1215.9,1215.9,1215.9,0,0
XPTNAD,D,19890206,000000,1242.9,1242.9,1242.9,1242.9,0,0
XPTNAD,D,19890213,000000,1248.8,1248.8,1248.8,1248.8,0,0
XPTNAD,D,19890220,000000,1253.1,1253.1,1253.1,1253.1,0,0
XPTNAD,D,19890227,000000,1294.4,1294.4,1294.4,1294.4,0,0
XPTNAD,D,19890306,000000,1331,1331,1331,1331,0,0
XPTNAD,D,19890313,000000,1339.3,1339.3,1339.3,1339.3,0,0
XPTNAD,D,19890320,000000,1354.7,1354.7,1354.7,1354.7,0,0
XPTNAD,D,19890328,000000,1291.9,1291.9,1291.9,1291.9,0,0
XPTNAD,D,19890403,000000,1320.3,1320.3,1320.3,1320.3,0,0
XPTNAD,D,19890410,000000,1305.1,1305.1,1305.1,1305.1,0,0
XPTNAD,D,19890417,000000,1367.4,1367.4,1367.4,1367.4,0,0
XPTNAD,D,19890424,000000,1364.2,1364.2,1364.2,1364.2,0,0
