<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAUISK,D,19960919,000000,25524,25524,25524,25524,0,0
XAUISK,D,19960920,000000,25530,25530,25530,25530,0,0
XAUISK,D,19960923,000000,25497,25497,25497,25497,0,0
XAUISK,D,19960924,000000,25552,25552,25552,25552,0,0
XAUISK,D,19960925,000000,25433,25433,25433,25433,0,0
XAUISK,D,19960926,000000,25526,25526,25526,25526,0,0
XAUISK,D,19960927,000000,25514,25514,25514,25514,0,0
XAUISK,D,19960930,000000,25381,25381,25381,25381,0,0
XAUISK,D,19961001,000000,25349,25349,25349,25349,0,0
XAUISK,D,19961002,000000,25448,25448,25448,25448,0,0
XAUISK,D,19961003,000000,25508,25508,25508,25508,0,0
XAUISK,D,19961004,000000,25503,25503,25503,25503,0,0
XAUISK,D,19961007,000000,25498,25498,25498,25498,0,0
XAUISK,D,19961008,000000,25474,25474,25474,25474,0,0
XAUISK,D,19961009,000000,25541,25541,25541,25541,0,0
XAUISK,D,19961010,000000,25618,25618,25618,25618,0,0
XAUISK,D,19961011,000000,25516,25516,25516,25516,0,0
XAUISK,D,19961014,000000,25539,25539,25539,25539,0,0
XAUISK,D,19961015,000000,25592,25592,25592,25592,0,0
XAUISK,D,19961016,000000,25638,25638,25638,25638,0,0
XAUISK,D,19961017,000000,25549,25549,25549,25549,0,0
XAUISK,D,19961018,000000,25547,25547,25547,25547,0,0
XAUISK,D,19961021,000000,25668,25668,25668,25668,0,0
XAUISK,D,19961022,000000,25713,25713,25713,25713,0,0
XAUISK,D,19961023,000000,25604,25604,25604,25604,0,0
XAUISK,D,19961024,000000,25511,25511,25511,25511,0,0
XAUISK,D,19961025,000000,25534,25534,25534,25534,0,0
XAUISK,D,19961028,000000,25510,25510,25510,25510,0,0
XAUISK,D,19961029,000000,25273,25273,25273,25273,0,0
XAUISK,D,19961030,000000,25207,25207,25207,25207,0,0
XAUISK,D,19961031,000000,25037,25037,25037,25037,0,0
XAUISK,D,19961104,000000,25077,25077,25077,25077,0,0
XAUISK,D,19961105,000000,25096,25096,25096,25096,0,0
XAUISK,D,19961106,000000,25153,25153,25153,25153,0,0
XAUISK,D,19961107,000000,25134,25134,25134,25134,0,0
XAUISK,D,19961108,000000,25050,25050,25050,25050,0,0
XAUISK,D,19961112,000000,25087,25087,25087,25087,0,0
XAUISK,D,19961113,000000,25319,25319,25319,25319,0,0
XAUISK,D,19961114,000000,25233,25233,25233,25233,0,0
XAUISK,D,19961115,000000,25043,25043,25043,25043,0,0
XAUISK,D,19961118,000000,25013,25013,25013,25013,0,0
XAUISK,D,19961119,000000,24952,24952,24952,24952,0,0
XAUISK,D,19961120,000000,24944,24944,24944,24944,0,0
XAUISK,D,19961121,000000,24731,24731,24731,24731,0,0
XAUISK,D,19961122,000000,24792,24792,24792,24792,0,0
XAUISK,D,19961125,000000,24780,24780,24780,24780,0,0
XAUISK,D,19961126,000000,24776,24776,24776,24776,0,0
XAUISK,D,19961127,000000,24784,24784,24784,24784,0,0
XAUISK,D,19961128,000000,24762,24762,24762,24762,0,0
XAUISK,D,19961129,000000,24708,24708,24708,24708,0,0
XAUISK,D,19961202,000000,24709,24709,24709,24709,0,0
XAUISK,D,19961203,000000,24720,24720,24720,24720,0,0
XAUISK,D,19961204,000000,24870,24870,24870,24870,0,0
XAUISK,D,19961205,000000,24903,24903,24903,24903,0,0
XAUISK,D,19961206,000000,24570,24570,24570,24570,0,0
XAUISK,D,19961209,000000,24727,24727,24727,24727,0,0
XAUISK,D,19961210,000000,24684,24684,24684,24684,0,0
XAUISK,D,19961211,000000,24588,24588,24588,24588,0,0
